<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
NMTP;D;20120523;000000;2.7015;2.8997;2.7;2.792;312000;869570.8
NMTP;D;20120524;000000;2.7801;2.8529;2.7801;2.83;269000;761496
NMTP;D;20120525;000000;2.83;2.9135;2.83;2.858;108000;310136.1
NMTP;D;20120528;000000;2.865;2.88;2.7715;2.7949;957000;2689132.6
NMTP;D;20120529;000000;2.82;2.9653;2.82;2.95;1288000;3736854.3
NMTP;D;20120530;000000;2.89;3.035;2.8502;2.9911;1176000;3486193.7
NMTP;D;20120531;000000;3.0364;3.055;2.896;3.03;1806000;5391775.1
NMTP;D;20120601;000000;3.02;3.0365;2.8902;2.9249;542000;1601229.4
NMTP;D;20120604;000000;2.9998;2.9998;2.93;2.9498;81000;239324.1
NMTP;D;20120605;000000;2.9401;2.9714;2.9241;2.94;95000;279670.4
NMTP;D;20120606;000000;2.9411;2.9549;2.801;2.8312;1101000;3144299.4
NMTP;D;20120607;000000;2.84;2.87;2.8299;2.85;158000;450463.7
NMTP;D;20120608;000000;2.812;2.9394;2.812;2.9394;102000;293699.7
NMTP;D;20120609;000000;2.9588;2.9588;2.9203;2.929;8000;23426.2
NMTP;D;20120613;000000;2.95;3;2.9079;2.9299;117000;342713.8
NMTP;D;20120614;000000;2.925;2.925;2.7599;2.7949;835000;2346044.1
NMTP;D;20120615;000000;2.805;2.8997;2.7004;2.82;1378000;3845421.5
NMTP;D;20120618;000000;2.8001;2.811;2.7402;2.7749;2043000;5637884.2
NMTP;D;20120619;000000;2.7749;2.865;2.75;2.7957;1695000;4737174.2
NMTP;D;20120620;000000;2.7951;2.805;2.7501;2.755;570000;1583740.2
NMTP;D;20120621;000000;2.75;2.7698;2.7108;2.7119;1255000;3436344.3
NMTP;D;20120622;000000;2.7124;2.7988;2.7017;2.7616;1601000;4447738.5
NMTP;D;20120625;000000;2.765;2.765;2.7;2.7001;478000;1295408.8
NMTP;D;20120626;000000;2.712;2.8;2.712;2.73;748000;2068027
NMTP;D;20120627;000000;2.7482;2.78;2.7001;2.7149;1343000;3658620.7
NMTP;D;20120628;000000;2.704;2.7679;2.6097;2.6835;2133000;5762721.1
NMTP;D;20120629;000000;2.7499;2.76;2.7;2.7596;2542000;6981554.4
NMTP;D;20120702;000000;2.7685;2.9;2.71;2.8302;1798000;5076844.9
NMTP;D;20120703;000000;2.89;2.89;2.7905;2.82;1098000;3114760.8
NMTP;D;20120704;000000;2.8328;2.8563;2.8035;2.8495;526000;1493275.8
NMTP;D;20120705;000000;2.8479;2.8479;2.8;2.8079;815000;2303275.6
NMTP;D;20120706;000000;2.7799;2.8492;2.7401;2.8339;962000;2707345.5
NMTP;D;20120709;000000;2.84;2.84;2.7406;2.7598;1154000;3189123.7
NMTP;D;20120710;000000;2.7798;2.814;2.6852;2.7888;1546000;4239928.8
NMTP;D;20120711;000000;2.7713;2.8;2.7158;2.8;377000;1033342.8
NMTP;D;20120712;000000;2.7601;2.82;2.7201;2.8091;308000;853914.8
NMTP;D;20120713;000000;2.7612;2.829;2.723;2.829;352000;978530.2
NMTP;D;20120716;000000;2.7803;2.842;2.7511;2.8415;278000;774024.7
NMTP;D;20120717;000000;2.85;2.9419;2.7831;2.8959;2799000;8033604.6
NMTP;D;20120718;000000;2.8865;2.924;2.8549;2.8849;1125000;3247053.1
NMTP;D;20120719;000000;2.8501;3.0814;2.79;2.96;3633000;10720013.6
NMTP;D;20120720;000000;2.91;3.0688;2.8838;3.01;1197000;3536823.4
NMTP;D;20120723;000000;2.9999;3.03;2.9117;3.0197;606000;1807078
NMTP;D;20120724;000000;3.0007;3.19;2.9115;3.1509;4302000;13447734
NMTP;D;20120725;000000;3.12;3.188;3.0516;3.1601;632000;1989008.2
NMTP;D;20120726;000000;3.14;3.185;3.06;3.06;1022000;3158874.8
NMTP;D;20120727;000000;3.0601;3.19;3.01;3.1899;1013000;3156607.4
NMTP;D;20120730;000000;3.2;3.2489;3.1632;3.2185;793000;2556910.2
NMTP;D;20120731;000000;3.2499;3.28;3.11;3.1996;1366000;4402873.9
NMTP;D;20120801;000000;3.1999;3.2616;3.13;3.1731;1593000;5039811.4
NMTP;D;20120802;000000;3.17;3.21;3.0115;3.035;1262000;3960868.3
NMTP;D;20120803;000000;3.03;3.1996;3;3.1352;1320000;4082821.7
NMTP;D;20120806;000000;3.1399;3.1789;3.0323;3.036;1267000;3885094.7
NMTP;D;20120807;000000;3.0101;3.05;2.9651;2.995;1686000;5060612.7
NMTP;D;20120808;000000;2.9756;3.04;2.975;2.999;507000;1521626
NMTP;D;20120809;000000;3.0286;3.0895;2.9801;3.05;763000;2305456.6
NMTP;D;20120810;000000;3.0104;3.0104;2.9751;2.9979;276000;824424.8
NMTP;D;20120813;000000;3.0149;3.0691;2.98;2.9831;1457000;4403915.4
NMTP;D;20120814;000000;3.006;3.015;2.92;2.9935;1085000;3225292.3
NMTP;D;20120815;000000;2.9399;2.985;2.9003;2.97;1516000;4452353.5
NMTP;D;20120816;000000;2.9701;3.01;2.902;2.9344;1478000;4356237.6
NMTP;D;20120817;000000;2.9344;2.95;2.89;2.8901;741000;2155531.1
NMTP;D;20120820;000000;3.2921;3.2921;2.85;2.9433;561000;1619009.6
NMTP;D;20120821;000000;2.9399;3.03;2.9212;2.9658;1595000;4762152.7
NMTP;D;20120822;000000;2.94;2.957;2.8901;2.922;1393000;4069325.3
NMTP;D;20120823;000000;2.9199;3.01;2.9199;2.9256;1157000;3450091.7
NMTP;D;20120824;000000;2.9112;2.969;2.8601;2.9359;1329000;3868823.9
NMTP;D;20120827;000000;2.9589;2.9589;2.8533;2.86;926000;2667209.7
NMTP;D;20120828;000000;3.241;3.241;2.85;2.93;855000;2487798.7
NMTP;D;20120829;000000;2.9826;2.999;2.9123;2.9664;539000;1585435.6
NMTP;D;20120830;000000;2.9648;2.9748;2.902;2.9599;441000;1300858.5
NMTP;D;20120831;000000;2.9607;2.9902;2.9287;2.98;714000;2117239.3
NMTP;D;20120903;000000;2.98;2.985;2.9542;2.985;306000;911166.1
NMTP;D;20120904;000000;2.9751;2.9904;2.9652;2.9748;228000;679850.3
NMTP;D;20120905;000000;2.9906;2.9906;2.9401;2.9744;438000;1294899.1
NMTP;D;20120906;000000;2.99;3.0002;2.9566;2.9999;830000;2485735.9
NMTP;D;20120907;000000;2.9906;3;2.972;2.9805;1031000;3086257.6
NMTP;D;20120910;000000;2.8912;2.9984;2.8912;2.9435;1126000;3290535.5
NMTP;D;20120911;000000;2.9549;2.9795;2.9201;2.9765;817000;2404851.1
NMTP;D;20120912;000000;2.9553;2.9697;2.9;2.9288;1432000;4177872.4
NMTP;D;20120913;000000;2.9474;2.9494;2.9006;2.9013;605000;1763529.6
NMTP;D;20120914;000000;3.2754;3.2754;2.9101;2.97;1759000;5190051.4
NMTP;D;20120917;000000;2.565;3.01;2.565;2.9942;2113000;6329878.1
NMTP;D;20120918;000000;3.0121;3.0121;2.97;2.9882;638000;1909421.1
NMTP;D;20120919;000000;2.9702;2.985;2.941;2.9507;456000;1348045.2
NMTP;D;20120920;000000;2.916;2.975;2.916;2.9547;608000;1789298.6
NMTP;D;20120921;000000;2.9947;2.9947;2.85;2.8503;1741000;5017660.1
NMTP;D;20120924;000000;2.8699;2.9189;2.8619;2.9001;788000;2278481.6
NMTP;D;20120925;000000;2.939;2.939;2.85;2.85;517000;1479296.7
NMTP;D;20120926;000000;2.85;2.8642;2.8014;2.81;1294000;3656534.6
NMTP;D;20120927;000000;2.7917;2.835;2.7917;2.8199;478000;1345144.5
NMTP;D;20120928;000000;2.825;2.8444;2.802;2.8097;712000;2002676
NMTP;D;20121001;000000;2.8295;2.85;2.8126;2.816;1376000;3889668.2
NMTP;D;20121002;000000;2.8104;2.8246;2.8001;2.806;817000;2291564.3
NMTP;D;20121003;000000;2.81;2.837;2.79;2.826;795000;2232057.5
NMTP;D;20121004;000000;2.8247;2.8299;2.7923;2.7929;571000;1598359.7
NMTP;D;20121005;000000;2.8163;2.8464;2.7933;2.83;5185000;14575981.2
NMTP;D;20121008;000000;2.8427;2.9535;2.801;2.9098;1949000;5571930.8
NMTP;D;20121009;000000;2.9001;2.9476;2.8713;2.9099;991000;2888362.9
NMTP;D;20121010;000000;2.891;2.9728;2.876;2.923;1382000;4061081.6
NMTP;D;20121011;000000;2.8937;2.9596;2.8937;2.92;537000;1574881
NMTP;D;20121012;000000;2.9583;2.9583;2.876;2.9199;792000;2292062.6
NMTP;D;20121015;000000;2.8829;2.9588;2.8829;2.9501;659000;1934695.1
NMTP;D;20121016;000000;2.9353;2.978;2.915;2.97;477000;1403640.3
NMTP;D;20121017;000000;2.9739;2.9739;2.9213;2.9599;1466000;4322128.1
NMTP;D;20121018;000000;2.954;2.9777;2.91;2.911;508000;1490287.4
NMTP;D;20121019;000000;2.9003;2.927;2.825;2.8301;976000;2807373.3
NMTP;D;20121022;000000;2.819;2.8996;2.8099;2.8995;603000;1724610.6
NMTP;D;20121023;000000;2.8997;2.9;2.7751;2.795;785000;2210828.8
NMTP;D;20121024;000000;2.8002;2.8999;2.8;2.8288;1094000;3110385
NMTP;D;20121025;000000;2.8199;2.8269;2.8019;2.8099;336000;944270.8
NMTP;D;20121026;000000;2.8104;2.8104;2.8;2.8;190000;532397.3
NMTP;D;20121029;000000;2.797;2.899;2.797;2.89;1007000;2881938.7
NMTP;D;20121030;000000;2.8995;2.96;2.8009;2.8041;1369000;3891063.3
NMTP;D;20121031;000000;2.815;2.8478;2.791;2.8083;1046000;2935705.4
NMTP;D;20121101;000000;2.8099;2.8287;2.7777;2.8191;872000;2447498.4
NMTP;D;20121102;000000;2.8072;2.813;2.79;2.79;859000;2399354.6
NMTP;D;20121106;000000;2.7777;2.783;2.7202;2.769;696000;1915696.7
NMTP;D;20121107;000000;2.7733;2.8199;2.7642;2.7672;560000;1565906.3
NMTP;D;20121108;000000;2.76;2.7898;2.7246;2.786;240000;662111.6
NMTP;D;20121109;000000;2.7526;2.817;2.7311;2.8002;386000;1072046.6
NMTP;D;20121112;000000;2.7722;2.83;2.765;2.8297;361000;1015022.5
NMTP;D;20121113;000000;2.829;2.91;2.8015;2.805;1584000;4539782.7
NMTP;D;20121114;000000;2.8265;2.8799;2.79;2.8349;308000;870753.6
NMTP;D;20121115;000000;2.8462;2.8462;2.8015;2.813;142000;399771.9
NMTP;D;20121116;000000;2.8011;2.823;2.8;2.8227;590000;1654519.6
NMTP;D;20121119;000000;2.8349;2.8349;2.807;2.8229;228000;643706.5
NMTP;D;20121120;000000;2.8369;2.8369;2.7925;2.81;1518000;4264432.8
NMTP;D;20121121;000000;2.8098;2.81;2.7881;2.8;438000;1227004.2
NMTP;D;20121122;000000;2.7891;2.8196;2.7891;2.81;1872000;5259842
NMTP;D;20121123;000000;2.8099;2.819;2.8041;2.819;1184000;3327015.6
NMTP;D;20121126;000000;2.81;2.81;2.8;2.8058;548000;1537569.6
NMTP;D;20121127;000000;2.8099;2.81;2.8055;2.806;913000;2562775.4
NMTP;D;20121128;000000;2.795;2.81;2.761;2.79;380000;1060940.1
NMTP;D;20121129;000000;2.79;2.808;2.7711;2.8079;451000;1262956.6
NMTP;D;20121130;000000;2.7899;2.81;2.7851;2.81;513000;1440557.5
NMTP;D;20121203;000000;2.8099;2.81;2.8;2.8035;296000;831524.2
NMTP;D;20121204;000000;2.8042;2.8203;2.781;2.8;1024000;2871522.9
NMTP;D;20121205;000000;2.8;2.85;2.7954;2.8385;422000;1195922.2
NMTP;D;20121206;000000;2.835;2.835;2.8012;2.8299;538000;1520458.8
NMTP;D;20121207;000000;2.8299;2.86;2.82;2.8599;761000;2158942.2
NMTP;D;20121210;000000;2.85;2.85;2.805;2.8071;1288000;3626348.5
NMTP;D;20121211;000000;2.8051;2.8138;2.7819;2.8138;383000;1072092
NMTP;D;20121212;000000;2.8001;2.88;2.8001;2.85;1144000;3253307.8
NMTP;D;20121213;000000;2.845;2.88;2.845;2.8501;653000;1867320.6
NMTP;D;20121214;000000;2.851;2.875;2.846;2.875;902000;2583664.1
NMTP;D;20121217;000000;2.885;3;2.8604;3;4512000;13278387.5
NMTP;D;20121218;000000;2.97;3.15;2.951;3;4838000;14779020.3
NMTP;D;20121219;000000;3;3;2.88;2.9;694000;2026425.6
NMTP;D;20121220;000000;2.9;2.9788;2.862;2.919;696000;2024021.4
NMTP;D;20121221;000000;2.9401;3;2.8693;2.9599;1581000;4644015.4
NMTP;D;20121224;000000;2.92;2.9598;2.85;2.8978;1143000;3280040.4
NMTP;D;20121225;000000;2.9;2.9097;2.847;2.8496;1930000;5520180.8
NMTP;D;20121226;000000;2.84;2.88;2.8322;2.8499;4542000;12941426.1
NMTP;D;20121227;000000;2.847;2.879;2.82;2.879;189000;541527.8
NMTP;D;20121228;000000;2.8751;2.8751;2.8307;2.85;330000;938539.1
NMTP;D;20130108;000000;2.8701;2.95;2.8501;2.8703;1414000;4064680.9
NMTP;D;20130109;000000;2.87;2.95;2.8699;2.9439;611000;1775488.5
NMTP;D;20130110;000000;2.9451;2.9451;2.8706;2.874;913000;2644470.1
NMTP;D;20130111;000000;2.8766;2.8786;2.8501;2.8681;1030000;2949933.3
NMTP;D;20130114;000000;2.8731;2.9299;2.8703;2.8883;646000;1871130.1
NMTP;D;20130115;000000;2.8899;2.9015;2.85;2.8998;1388000;3992806
NMTP;D;20130116;000000;2.9;2.9025;2.8601;2.9;966000;2798927.6
NMTP;D;20130117;000000;2.91;2.91;2.89;2.9099;170000;492491.7
NMTP;D;20130118;000000;2.9;3.1;2.9;3.0001;3453000;10268976.4
NMTP;D;20130121;000000;2.9999;3.07;2.9703;3.03;1779000;5365196.2
NMTP;D;20130122;000000;3.02;3.0302;2.3;2.959;2652000;7760140.1
NMTP;D;20130123;000000;2.945;3.0195;2.913;2.9786;1148000;3424875.2
NMTP;D;20130124;000000;2.6693;3;2.6693;2.999;1822000;5386460.3
NMTP;D;20130125;000000;2.9997;3.0929;2.9857;3.0657;1985000;6063336.2
NMTP;D;20130128;000000;3.0658;3.194;3.02;3.1915;6732000;21122727.5
NMTP;D;20130129;000000;3.1999;3.2275;3.179;3.2002;2502000;8011367.1
NMTP;D;20130130;000000;3.2;3.2189;3.1553;3.18;2133000;6775219.9
NMTP;D;20130131;000000;3.17;3.2177;3.1201;3.1803;1770000;5609443.8
NMTP;D;20130201;000000;3.1701;3.347;3.1651;3.3101;2693000;8790522
NMTP;D;20130204;000000;3.2955;3.3011;3.2542;3.2747;1143000;3735583.6
NMTP;D;20130205;000000;3.2704;3.3295;3.2361;3.31;6059000;19736881.1
NMTP;D;20130206;000000;3.315;3.4909;3.2708;3.4909;5991000;20354117.5
NMTP;D;20130207;000000;3.495;3.5815;3.42;3.539;13113000;46109733.1
NMTP;D;20130208;000000;3.55;3.6477;3.47;3.629;10112000;36457124.6
NMTP;D;20130211;000000;3.64;3.9;3.556;3.56;30086000;111720602.8
NMTP;D;20130212;000000;3.58;3.77;3.58;3.77;18141000;67125415
NMTP;D;20130213;000000;3.785;3.8799;3.6801;3.845;24953000;94775107.4
NMTP;D;20130214;000000;3.8051;3.9198;3.71;3.8;29932000;113384209.4
NMTP;D;20130215;000000;3.82;3.8512;3.71;3.815;14522000;55519587.4
NMTP;D;20130218;000000;3.83;3.83;3.6401;3.75;35352000;130865576.7
NMTP;D;20130219;000000;3.7401;3.75;3.69;3.7;4065000;15117866.6
NMTP;D;20130220;000000;3.68;3.691;3.59;3.6293;4941000;18037146.2
NMTP;D;20130221;000000;3.5089;3.6;3.4358;3.4679;2946000;10285562.3
NMTP;D;20130222;000000;3.4679;3.593;3.4221;3.515;1372000;4830527.5
NMTP;D;20130225;000000;3.4975;3.59;3.4701;3.59;3220000;11333651.8
NMTP;D;20130226;000000;3.5796;3.59;3.5001;3.5881;2709000;9587154.6
NMTP;D;20130227;000000;3.5612;3.6473;3.42;3.5;1940000;6732303.9
NMTP;D;20130228;000000;3.4899;3.56;3.447;3.5212;995000;3478243
NMTP;D;20130301;000000;3.525;3.54;3.4605;3.5198;1408000;4902775
NMTP;D;20130304;000000;3.5471;3.627;3.4901;3.5125;767000;2710333.4
NMTP;D;20130305;000000;3.5298;3.57;3.48;3.5278;1730000;6044260.2
NMTP;D;20130306;000000;3.5252;3.5254;3.485;3.496;1747000;6098663
NMTP;D;20130307;000000;3.515;3.5498;3.5;3.5046;614000;2159900.8
NMTP;D;20130311;000000;3.54;3.6101;3.49;3.59;4689000;16675687.2
NMTP;D;20130312;000000;3.5999;3.64;3.56;3.64;2220000;7994256.4
NMTP;D;20130313;000000;3.5904;3.713;3.5651;3.713;2728000;10045478.6
NMTP;D;20130314;000000;3.7043;3.79;3.6511;3.7502;2021000;7549979
NMTP;D;20130315;000000;3.75;3.7799;3.56;3.6;2316000;8512422.1
NMTP;D;20130318;000000;3.5401;3.58;3.41;3.5242;4745000;16645544.9
NMTP;D;20130319;000000;3.5;3.59;3.43;3.5847;1707000;6018982.1
NMTP;D;20130320;000000;3.5015;3.5199;3.4301;3.51;5891000;20426289.1
NMTP;D;20130321;000000;3.5001;3.5001;3.45;3.4592;1274000;4404582
NMTP;D;20130322;000000;3.4301;3.5111;3.38;3.4852;5738000;19916672
NMTP;D;20130325;000000;3.485;3.5;3.4;3.4001;752000;2572974.1
NMTP;D;20130326;000000;3.3951;3.55;3.3751;3.55;1314000;4534029.8
NMTP;D;20130327;000000;3.5002;3.6;3.4338;3.4503;1789000;6336932.2
NMTP;D;20130328;000000;3.46;3.465;3.3347;3.45;1194000;4070038
NMTP;D;20130329;000000;3.46;3.46;3.39;3.3922;171000;582528.7
NMTP;D;20130401;000000;3.3803;3.4601;3.35;3.425;670000;2282485.5
NMTP;D;20130402;000000;3.3701;3.4169;3.3452;3.4098;886000;2975234.4
NMTP;D;20130403;000000;3.38;3.54;3.38;3.5;2977000;10405430.3
NMTP;D;20130404;000000;3.5003;3.5394;3.39;3.4395;1830000;6282469.8
NMTP;D;20130405;000000;3.4295;3.4429;3.396;3.4298;1844000;6320680.1
NMTP;D;20130408;000000;3.4298;3.4628;3.33;3.39;1139000;3839806.9
NMTP;D;20130409;000000;3.3851;3.4146;3.3451;3.36;737000;2508066.9
NMTP;D;20130410;000000;3.3681;3.4;3.2109;3.2643;1263000;4159742.5
NMTP;D;20130411;000000;3.2551;3.26;3.15;3.21;891000;2853029.5
NMTP;D;20130412;000000;3.1795;3.1901;3.0311;3.095;1306000;4093646.7
NMTP;D;20130415;000000;3.0901;3.1755;2.81;3.0349;3425000;10250163.6
NMTP;D;20130416;000000;3.0298;3.0579;2.8201;3.0379;3060000;9070708.7
NMTP;D;20130417;000000;2.9701;3;2.8503;2.9999;817000;2395166.6
NMTP;D;20130418;000000;2.9339;2.96;2.86;2.9299;885000;2555171.9
NMTP;D;20130419;000000;2.9299;2.9299;2.7306;2.81;1094000;3063146.1
NMTP;D;20130422;000000;2.8343;2.85;2.7301;2.85;1705000;4713023.7
NMTP;D;20130423;000000;2.8;2.9593;2.7;2.9593;3198000;8922669.3
NMTP;D;20130424;000000;2.985;2.995;2.88;2.995;342000;1009245.9
NMTP;D;20130425;000000;2.9891;2.9895;2.8809;2.9;318000;925079.7
NMTP;D;20130426;000000;2.89;2.94;2.8322;2.94;499000;1424130.6
NMTP;D;20130429;000000;2.945;2.98;2.8269;2.85;265000;759453.2
NMTP;D;20130430;000000;2.84;2.8999;2.8119;2.8254;2046000;5814164.8
NMTP;D;20130502;000000;2.8001;2.8799;2.7951;2.8636;165000;466746.9
NMTP;D;20130503;000000;2.8691;2.8744;2.8453;2.8678;122000;348577
NMTP;D;20130506;000000;2.8699;2.97;2.8699;2.9194;1107000;3217908
NMTP;D;20130507;000000;2.93;3.1332;2.8912;3.0155;2282000;6754975.8
NMTP;D;20130508;000000;3.05;3.13;2.9324;3.014;808000;2435159.7
NMTP;D;20130510;000000;2.9701;3.0135;2.8513;2.8514;488000;1434462
NMTP;D;20130513;000000;2.86;2.9399;2.8116;2.922;583000;1677845.6
NMTP;D;20130514;000000;2.913;2.9973;2.8708;2.8751;742000;2165413
NMTP;D;20130515;000000;2.8651;2.958;2.82;2.8938;457000;1327065.5
NMTP;D;20130516;000000;2.9047;2.958;2.8906;2.9372;307000;901372.7
NMTP;D;20130517;000000;2.8864;2.9375;2.8864;2.9313;153000;445523.6
NMTP;D;20130520;000000;2.932;2.932;2.8651;2.9035;239000;690106.9
NMTP;D;20130521;000000;2.915;2.929;2.8559;2.8929;356000;1029705.9
NMTP;D;20130522;000000;2.884;2.9166;2.865;2.9067;1106000;3192580.6
NMTP;D;20130523;000000;2.89;2.9168;2.7816;2.9;1394000;3994236.5
NMTP;D;20130524;000000;2.865;2.87;2.7856;2.8495;1077000;3029035.2
NMTP;D;20130527;000000;2.83;2.83;2.7899;2.819;221000;617942.2
NMTP;D;20130528;000000;2.7999;2.8488;2.7901;2.848;491000;1385608.1
NMTP;D;20130529;000000;2.8251;2.8497;2.7656;2.7777;941000;2625263.3
NMTP;D;20130530;000000;2.7848;2.8097;2.7711;2.8095;706000;1972510.4
NMTP;D;20130531;000000;2.8122;2.8144;2.7776;2.8144;904000;2526548
NMTP;D;20130603;000000;2.7999;2.8144;2.7851;2.7859;647000;1814010.5
NMTP;D;20130604;000000;2.799;2.805;2.7679;2.7772;1268000;3524276.4
NMTP;D;20130605;000000;2.78;2.7874;2.7579;2.7874;483000;1338068.5
NMTP;D;20130606;000000;2.7799;2.7874;2.707;2.7777;553000;1526582.2
NMTP;D;20130607;000000;2.7698;2.7698;2.7452;2.7622;22000;60625
NMTP;D;20130610;000000;2.7501;2.755;2.7;2.7324;545000;1481694.3
NMTP;D;20130611;000000;2.7252;2.75;2.652;2.735;968000;2626442.9
NMTP;D;20130613;000000;2.71;2.7289;2.6691;2.7;696000;1872116.1
NMTP;D;20130614;000000;2.7001;2.7001;2.697;2.7;305000;823458.7
NMTP;D;20130617;000000;2.7;2.98;1.95;2.7299;11465000;32581241.1
NMTP;D;20130618;000000;2.689;2.738;2.689;2.7179;738000;2006336.3
NMTP;D;20130619;000000;2.6905;2.7198;2.68;2.71;841000;2268596.6
NMTP;D;20130620;000000;2.69;2.745;2.6287;2.7041;1522000;4088741.2
NMTP;D;20130621;000000;2.7125;2.7662;2.675;2.7005;1482000;4034358.3
NMTP;D;20130624;000000;2.695;2.735;2.6537;2.7303;1740000;4690684.3
NMTP;D;20130625;000000;2.69;2.755;2.6858;2.754;532000;1459217.6
NMTP;D;20130626;000000;2.765;2.798;2.6473;2.79;1524000;4195366.4
NMTP;D;20130627;000000;2.77;2.7949;2.7005;2.7949;878000;2405658.5
NMTP;D;20130628;000000;2.775;2.8601;2.7349;2.8149;1392000;3878710.3
NMTP;D;20130701;000000;2.7999;2.8196;2.7625;2.8193;500000;1393241.1
NMTP;D;20130702;000000;2.8295;2.9357;2.822;2.9357;3191000;9241843
NMTP;D;20130703;000000;2.935;3.02;2.9;2.97;2711000;8032841.2
NMTP;D;20130704;000000;2.9844;3.0984;2.9844;3.0984;1598000;4888777.5
NMTP;D;20130705;000000;3.0999;3.1294;3.061;3.09;678000;2092308.2
NMTP;D;20130708;000000;3.1198;3.1199;3.07;3.079;383000;1180796
NMTP;D;20130709;000000;3.085;3.085;3.0416;3.0525;700000;2136698.2
NMTP;D;20130710;000000;3.0329;3.0775;3.0157;3.0454;536000;1631369.8
NMTP;D;20130711;000000;3.0499;3.1375;3.015;3.0502;1234000;3773166.4
NMTP;D;20130712;000000;3.06;3.085;2.984;3.0297;761000;2306250.1
NMTP;D;20130715;000000;3.03;3.056;2.975;3.0096;2489000;7551416.1
NMTP;D;20130716;000000;3.0051;3.0051;2.9481;2.9978;1301000;3857468.8
NMTP;D;20130717;000000;3.0001;3.0025;2.9371;2.981;943000;2792336.6
NMTP;D;20130718;000000;2.9725;2.975;2.9321;2.9345;577000;1700473.1
NMTP;D;20130719;000000;2.931;2.98;2.9193;2.9548;323000;949117.1
NMTP;D;20130722;000000;2.9401;2.9799;2.9127;2.9512;687000;2021503.4
NMTP;D;20130723;000000;2.9792;2.9937;2.93;2.93;643000;1898245
NMTP;D;20130724;000000;2.9303;2.9374;2.9;2.9043;473000;1379143.3
NMTP;D;20130725;000000;2.9009;2.9275;2.8931;2.9257;318000;925373.3
NMTP;D;20130726;000000;2.9213;2.9345;2.88;2.9344;381000;1104987.2
NMTP;D;20130729;000000;2.929;2.9737;2.9075;2.95;510000;1507178.8
NMTP;D;20130730;000000;2.9425;3.033;2.9425;3.0077;799000;2397135.5
NMTP;D;20130731;000000;3.0055;3.0339;2.9559;2.9983;554000;1663479.6
NMTP;D;20130801;000000;3.0025;3.0466;2.9952;3.0398;1292000;3908919.4
NMTP;D;20130802;000000;3.0275;3.031;2.9485;2.979;750000;2244934.1
NMTP;D;20130805;000000;2.9603;2.98;2.9411;2.959;261000;770999.2
NMTP;D;20130806;000000;2.952;2.9595;2.9;2.937;625000;1831122.5
NMTP;D;20130807;000000;2.9266;2.96;2.91;2.939;664000;1954159.4
NMTP;D;20130808;000000;2.939;2.97;2.93;2.94;1417000;4167236.9
NMTP;D;20130809;000000;2.9397;2.9854;2.9397;2.9747;710000;2102467.5
NMTP;D;20130812;000000;2.9639;2.9639;2.8825;2.932;266000;779284.6
NMTP;D;20130813;000000;2.935;2.9494;2.924;2.9446;367000;1076578.1
NMTP;D;20130814;000000;2.945;3.06;2.945;3.05;1939000;5869028.2
NMTP;D;20130815;000000;3.031;3.077;3.0157;3.0499;2047000;6248451.7
NMTP;D;20130816;000000;3.03;3.0751;3.0005;3.07;331000;1000350.4
NMTP;D;20130819;000000;3.06;3.06;2.955;2.975;2756000;8215137.4
NMTP;D;20130820;000000;2.98;3.0899;2.9558;3.061;2248000;6836860.8
NMTP;D;20130821;000000;3.01;3.35;3.01;3.3201;6733000;21618928.8
NMTP;D;20130822;000000;3.3201;3.5499;3.3;3.52;7076000;24238112.9
NMTP;D;20130823;000000;3.4555;3.6988;3.421;3.61;9443000;34216702.1
NMTP;D;20130826;000000;3.5844;3.6398;3.44;3.45;4789000;16799231.8
NMTP;D;20130827;000000;3.45;3.6;3.35;3.4112;7846000;27058607.7
NMTP;D;20130828;000000;3.42;3.5;3.351;3.3552;1505000;5126015.9
NMTP;D;20130829;000000;3.3858;3.5499;3.3788;3.5;1408000;4894046.7
NMTP;D;20130830;000000;3.485;3.58;3.485;3.5;1855000;6535817.4
NMTP;D;20130902;000000;3.48;3.4983;3.3597;3.36;697000;2350736.6
NMTP;D;20130903;000000;3.38;3.3996;3.323;3.3357;769000;2570815.6
NMTP;D;20130904;000000;3.35;3.42;3.3333;3.3978;411000;1383691.4
NMTP;D;20130905;000000;3.4103;3.55;3.3907;3.5491;571000;2010490.6
NMTP;D;20130906;000000;3.4901;3.575;3.467;3.5;1540000;5412907.3
NMTP;D;20130909;000000;3.55;3.6;3.49;3.5176;1227000;4312629.2
NMTP;D;20130910;000000;3.5496;3.6017;3.5485;3.56;788000;2805805.5
NMTP;D;20130911;000000;3.57;3.59;3.4875;3.5713;325000;1150450.4
NMTP;D;20130912;000000;3.57;3.6095;3.47;3.5701;3001000;10775813.4
NMTP;D;20130913;000000;3.58;3.6055;3.3664;3.4137;798000;2814051.9
NMTP;D;20130916;000000;2.9504;3.5096;2.9504;3.5;9791000;33771563.8
NMTP;D;20130917;000000;3.51;3.5248;3.45;3.5229;297000;1034222.4
NMTP;D;20130918;000000;3.5099;3.573;3.4514;3.478;2206000;7744754.6
NMTP;D;20130919;000000;3.4859;3.5132;3.35;3.4538;1938000;6724680.7
NMTP;D;20130920;000000;3.45;3.5;3.3901;3.4169;972000;3368034.6
